X,Y
2689.36 ,0.04 
2689.84 ,0.04 
2690.32 ,0.04 
2690.81 ,0.04 
2691.29 ,0.04 
2691.77 ,0.04 
2692.25 ,0.04 
2692.74 ,0.04 
2693.22 ,0.04 
2693.70 ,0.04 
2694.18 ,0.04 
2694.66 ,0.04 
2695.15 ,0.04 
2695.63 ,0.04 
2696.11 ,0.04 
2696.59 ,0.04 
2697.07 ,0.04 
2697.56 ,0.04 
2698.04 ,0.04 
2698.52 ,0.04 
2699.00 ,0.04 
2699.49 ,0.04 
2699.97 ,0.04 
2700.45 ,0.04 
2700.93 ,0.04 
2701.41 ,0.04 
2701.90 ,0.04 
2702.38 ,0.04 
2702.86 ,0.04 
2703.34 ,0.04 
2703.82 ,0.04 
2704.31 ,0.04 
2704.79 ,0.04 
2705.27 ,0.04 
2705.75 ,0.04 
2706.24 ,0.04 
2706.72 ,0.04 
2707.20 ,0.04 
2707.68 ,0.04 
2708.16 ,0.04 
2708.65 ,0.04 
2709.13 ,0.04 
2709.61 ,0.04 
2710.09 ,0.04 
2710.57 ,0.04 
2711.06 ,0.04 
2711.54 ,0.04 
2712.02 ,0.04 
2712.50 ,0.04 
2712.99 ,0.04 
2713.47 ,0.04 
2713.95 ,0.04 
2714.43 ,0.04 
2714.91 ,0.04 
2715.40 ,0.04 
2715.88 ,0.04 
2716.36 ,0.04 
2716.84 ,0.04 
2717.32 ,0.04 
2717.81 ,0.04 
2718.29 ,0.04 
2718.77 ,0.04 
2719.25 ,0.04 
2719.74 ,0.04 
2720.22 ,0.04 
2720.70 ,0.04 
2721.18 ,0.04 
2721.66 ,0.04 
2722.15 ,0.04 
2722.63 ,0.04 
2723.11 ,0.04 
2723.59 ,0.04 
2724.07 ,0.04 
2724.56 ,0.04 
2725.04 ,0.04 
2725.52 ,0.04 
2726.00 ,0.04 
2726.49 ,0.04 
2726.97 ,0.04 
2727.45 ,0.04 
2727.93 ,0.04 
2728.41 ,0.04 
2728.90 ,0.04 
2729.38 ,0.04 
2729.86 ,0.04 
2730.34 ,0.04 
2730.82 ,0.04 
2731.31 ,0.04 
2731.79 ,0.04 
2732.27 ,0.04 
2732.75 ,0.04 
2733.24 ,0.04 
2733.72 ,0.04 
2734.20 ,0.04 
2734.68 ,0.04 
2735.16 ,0.04 
2735.65 ,0.04 
2736.13 ,0.04 
2736.61 ,0.04 
2737.09 ,0.04 
2737.57 ,0.04 
2738.06 ,0.04 
2738.54 ,0.04 
2739.02 ,0.04 
2739.50 ,0.04 
2739.99 ,0.04 
2740.47 ,0.04 
2740.95 ,0.04 
2741.43 ,0.04 
2741.91 ,0.04 
2742.40 ,0.04 
2742.88 ,0.04 
2743.36 ,0.04 
2743.84 ,0.04 
2744.32 ,0.04 
2744.81 ,0.04 
2745.29 ,0.04 
2745.77 ,0.04 
2746.25 ,0.04 
2746.74 ,0.04 
2747.22 ,0.04 
2747.70 ,0.04 
2748.18 ,0.04 
2748.66 ,0.04 
2749.15 ,0.04 
2749.63 ,0.04 
2750.11 ,0.04 
2750.59 ,0.04 
2751.07 ,0.04 
2751.56 ,0.04 
2752.04 ,0.04 
2752.52 ,0.04 
2753.00 ,0.04 
2753.48 ,0.04 
2753.97 ,0.04 
2754.45 ,0.04 
2754.93 ,0.04 
2755.41 ,0.04 
2755.90 ,0.04 
2756.38 ,0.04 
2756.86 ,0.04 
2757.34 ,0.04 
2757.82 ,0.04 
2758.31 ,0.04 
2758.79 ,0.04 
2759.27 ,0.04 
2759.75 ,0.04 
2760.23 ,0.04 
2760.72 ,0.04 
2761.20 ,0.04 
2761.68 ,0.04 
2762.16 ,0.04 
2762.65 ,0.04 
2763.13 ,0.04 
2763.61 ,0.04 
2764.09 ,0.04 
2764.57 ,0.04 
2765.06 ,0.04 
2765.54 ,0.04 
2766.02 ,0.04 
2766.50 ,0.04 
2766.98 ,0.04 
2767.47 ,0.04 
2767.95 ,0.04 
2768.43 ,0.04 
2768.91 ,0.04 
2769.40 ,0.04 
2769.88 ,0.04 
2770.36 ,0.04 
2770.84 ,0.04 
2771.32 ,0.04 
2771.81 ,0.04 
2772.29 ,0.04 
2772.77 ,0.04 
2773.25 ,0.04 
2773.73 ,0.04 
2774.22 ,0.04 
2774.70 ,0.04 
2775.18 ,0.04 
2775.66 ,0.04 
2776.15 ,0.04 
2776.63 ,0.04 
2777.11 ,0.05 
2777.59 ,0.05 
2778.07 ,0.05 
2778.56 ,0.05 
2779.04 ,0.05 
2779.52 ,0.05 
2780.00 ,0.05 
2780.48 ,0.05 
2780.97 ,0.05 
2781.45 ,0.05 
2781.93 ,0.05 
2782.41 ,0.05 
2782.90 ,0.05 
2783.38 ,0.05 
2783.86 ,0.05 
2784.34 ,0.05 
2784.82 ,0.05 
2785.31 ,0.05 
2785.79 ,0.05 
2786.27 ,0.05 
2786.75 ,0.05 
2787.23 ,0.05 
2787.72 ,0.05 
2788.20 ,0.05 
2788.68 ,0.05 
2789.16 ,0.05 
2789.65 ,0.05 
2790.13 ,0.05 
2790.61 ,0.05 
2791.09 ,0.05 
2791.57 ,0.05 
2792.06 ,0.05 
2792.54 ,0.05 
2793.02 ,0.05 
2793.50 ,0.05 
2793.98 ,0.05 
2794.47 ,0.05 
2794.95 ,0.05 
2795.43 ,0.05 
2795.91 ,0.05 
2796.40 ,0.05 
2796.88 ,0.05 
2797.36 ,0.05 
2797.84 ,0.05 
2798.32 ,0.05 
2798.81 ,0.05 
2799.29 ,0.05 
2799.77 ,0.05 
2800.25 ,0.05 
2800.73 ,0.05 
2801.22 ,0.05 
2801.70 ,0.05 
2802.18 ,0.05 
2802.66 ,0.05 
2803.15 ,0.05 
2803.63 ,0.05 
2804.11 ,0.05 
2804.59 ,0.05 
2805.07 ,0.05 
2805.56 ,0.05 
2806.04 ,0.05 
2806.52 ,0.05 
2807.00 ,0.05 
2807.48 ,0.05 
2807.97 ,0.05 
2808.45 ,0.05 
2808.93 ,0.05 
2809.41 ,0.05 
2809.90 ,0.05 
2810.38 ,0.05 
2810.86 ,0.05 
2811.34 ,0.05 
2811.82 ,0.05 
2812.31 ,0.05 
2812.79 ,0.05 
2813.27 ,0.05 
2813.75 ,0.05 
2814.23 ,0.05 
2814.72 ,0.05 
2815.20 ,0.05 
2815.68 ,0.05 
2816.16 ,0.05 
2816.64 ,0.05 
2817.13 ,0.05 
2817.61 ,0.05 
2818.09 ,0.05 
2818.57 ,0.05 
2819.06 ,0.05 
2819.54 ,0.05 
2820.02 ,0.05 
2820.50 ,0.05 
2820.98 ,0.05 
2821.47 ,0.05 
2821.95 ,0.05 
2822.43 ,0.05 
2822.91 ,0.05 
2823.39 ,0.05 
2823.88 ,0.05 
2824.36 ,0.05 
2824.84 ,0.05 
2825.32 ,0.05 
2825.81 ,0.05 
2826.29 ,0.05 
2826.77 ,0.05 
2827.25 ,0.05 
2827.73 ,0.06 
2828.22 ,0.06 
2828.70 ,0.06 
2829.18 ,0.06 
2829.66 ,0.06 
2830.14 ,0.06 
2830.63 ,0.06 
2831.11 ,0.06 
2831.59 ,0.06 
2832.07 ,0.06 
2832.56 ,0.06 
2833.04 ,0.06 
2833.52 ,0.06 
2834.00 ,0.06 
2834.48 ,0.06 
2834.97 ,0.06 
2835.45 ,0.06 
2835.93 ,0.06 
2836.41 ,0.06 
2836.89 ,0.06 
2837.38 ,0.06 
2837.86 ,0.06 
2838.34 ,0.06 
2838.82 ,0.06 
2839.31 ,0.06 
2839.79 ,0.06 
2840.27 ,0.06 
2840.75 ,0.06 
2841.23 ,0.06 
2841.72 ,0.06 
2842.20 ,0.06 
2842.68 ,0.06 
2843.16 ,0.06 
2843.64 ,0.06 
2844.13 ,0.06 
2844.61 ,0.06 
2845.09 ,0.06 
2845.57 ,0.06 
2846.06 ,0.06 
2846.54 ,0.06 
2847.02 ,0.06 
2847.50 ,0.06 
2847.98 ,0.06 
2848.47 ,0.06 
2848.95 ,0.06 
2849.43 ,0.06 
2849.91 ,0.06 
2850.39 ,0.06 
2850.88 ,0.06 
2851.36 ,0.06 
2851.84 ,0.06 
2852.32 ,0.06 
2852.81 ,0.06 
2853.29 ,0.06 
2853.77 ,0.06 
2854.25 ,0.06 
2854.73 ,0.06 
2855.22 ,0.06 
2855.70 ,0.06 
2856.18 ,0.06 
2856.66 ,0.06 
2857.14 ,0.06 
2857.63 ,0.06 
2858.11 ,0.06 
2858.59 ,0.06 
2859.07 ,0.06 
2859.56 ,0.06 
2860.04 ,0.06 
2860.52 ,0.06 
2861.00 ,0.06 
2861.48 ,0.06 
2861.97 ,0.06 
2862.45 ,0.06 
2862.93 ,0.06 
2863.41 ,0.06 
2863.89 ,0.06 
2864.38 ,0.06 
2864.86 ,0.06 
2865.34 ,0.06 
2865.82 ,0.06 
2866.30 ,0.06 
2866.79 ,0.06 
2867.27 ,0.06 
2867.75 ,0.06 
2868.23 ,0.06 
2868.72 ,0.06 
2869.20 ,0.06 
2869.68 ,0.06 
2870.16 ,0.06 
2870.64 ,0.06 
2871.13 ,0.06 
2871.61 ,0.06 
2872.09 ,0.06 
2872.57 ,0.06 
2873.05 ,0.06 
2873.54 ,0.06 
2874.02 ,0.06 
2874.50 ,0.06 
2874.98 ,0.06 
2875.47 ,0.06 
2875.95 ,0.06 
2876.43 ,0.06 
2876.91 ,0.06 
2877.39 ,0.06 
2877.88 ,0.06 
2878.36 ,0.06 
2878.84 ,0.06 
2879.32 ,0.06 
2879.80 ,0.06 
2880.29 ,0.06 
2880.77 ,0.06 
2881.25 ,0.06 
2881.73 ,0.06 
2882.22 ,0.06 
2882.70 ,0.06 
2883.18 ,0.06 
2883.66 ,0.06 
2884.14 ,0.06 
2884.63 ,0.06 
2885.11 ,0.06 
2885.59 ,0.06 
2886.07 ,0.06 
2886.55 ,0.06 
2887.04 ,0.06 
2887.52 ,0.06 
2888.00 ,0.06 
2888.48 ,0.06 
2888.97 ,0.06 
2889.45 ,0.06 
2889.93 ,0.06 
2890.41 ,0.06 
2890.89 ,0.06 
2891.38 ,0.06 
2891.86 ,0.06 
2892.34 ,0.06 
2892.82 ,0.06 
2893.30 ,0.06 
2893.79 ,0.07 
2894.27 ,0.07 
2894.75 ,0.07 
2895.23 ,0.07 
2895.72 ,0.07 
2896.20 ,0.07 
2896.68 ,0.07 
2897.16 ,0.07 
2897.64 ,0.07 
2898.13 ,0.07 
2898.61 ,0.07 
2899.09 ,0.07 
2899.57 ,0.07 
2900.05 ,0.07 
2900.54 ,0.07 
2901.02 ,0.07 
2901.50 ,0.07 
2901.98 ,0.07 
2902.47 ,0.07 
2902.95 ,0.07 
2903.43 ,0.07 
2903.91 ,0.07 
2904.39 ,0.07 
2904.88 ,0.07 
2905.36 ,0.07 
2905.84 ,0.07 
2906.32 ,0.07 
2906.80 ,0.07 
2907.29 ,0.07 
2907.77 ,0.07 
2908.25 ,0.07 
2908.73 ,0.07 
2909.22 ,0.07 
2909.70 ,0.07 
2910.18 ,0.07 
2910.66 ,0.07 
2911.14 ,0.07 
2911.63 ,0.07 
2912.11 ,0.07 
2912.59 ,0.07 
2913.07 ,0.07 
2913.55 ,0.07 
2914.04 ,0.07 
2914.52 ,0.07 
2915.00 ,0.07 
2915.48 ,0.07 
2915.97 ,0.07 
2916.45 ,0.07 
2916.93 ,0.07 
2917.41 ,0.07 
2917.89 ,0.07 
2918.38 ,0.07 
2918.86 ,0.07 
2919.34 ,0.07 
2919.82 ,0.07 
2920.30 ,0.07 
2920.79 ,0.07 
2921.27 ,0.07 
2921.75 ,0.07 
2922.23 ,0.07 
2922.72 ,0.07 
2923.20 ,0.07 
2923.68 ,0.07 
2924.16 ,0.07 
2924.64 ,0.07 
2925.13 ,0.07 
2925.61 ,0.07 
2926.09 ,0.07 
2926.57 ,0.07 
2927.05 ,0.07 
2927.54 ,0.07 
2928.02 ,0.07 
2928.50 ,0.07 
2928.98 ,0.07 
2929.46 ,0.07 
2929.95 ,0.06 
2930.43 ,0.06 
2930.91 ,0.06 
2931.39 ,0.06 
2931.88 ,0.06 
2932.36 ,0.06 
2932.84 ,0.06 
2933.32 ,0.06 
2933.80 ,0.06 
2934.29 ,0.06 
2934.77 ,0.06 
2935.25 ,0.06 
2935.73 ,0.06 
2936.21 ,0.06 
2936.70 ,0.06 
2937.18 ,0.06 
2937.66 ,0.06 
2938.14 ,0.06 
2938.63 ,0.06 
2939.11 ,0.06 
2939.59 ,0.06 
2940.07 ,0.06 
2940.55 ,0.06 
2941.04 ,0.06 
2941.52 ,0.06 
2942.00 ,0.06 
2942.48 ,0.06 
2942.96 ,0.06 
2943.45 ,0.06 
2943.93 ,0.06 
2944.41 ,0.06 
2944.89 ,0.06 
2945.38 ,0.06 
2945.86 ,0.06 
2946.34 ,0.06 
2946.82 ,0.06 
2947.30 ,0.06 
2947.79 ,0.06 
2948.27 ,0.06 
2948.75 ,0.06 
2949.23 ,0.06 
2949.71 ,0.06 
2950.20 ,0.06 
2950.68 ,0.06 
2951.16 ,0.06 
2951.64 ,0.06 
2952.13 ,0.06 
2952.61 ,0.06 
2953.09 ,0.06 
2953.57 ,0.06 
2954.05 ,0.05 
2954.54 ,0.05 
2955.02 ,0.05 
2955.50 ,0.05 
2955.98 ,0.05 
2956.46 ,0.05 
2956.95 ,0.05 
2957.43 ,0.05 
2957.91 ,0.05 
2958.39 ,0.05 
2958.88 ,0.05 
2959.36 ,0.05 
2959.84 ,0.05 
2960.32 ,0.05 
2960.80 ,0.05 
2961.29 ,0.05 
2961.77 ,0.05 
2962.25 ,0.05 
2962.73 ,0.05 
2963.21 ,0.05 
2963.70 ,0.05 
2964.18 ,0.05 
2964.66 ,0.05 
2965.14 ,0.05 
2965.63 ,0.05 
2966.11 ,0.05 
2966.59 ,0.05 
2967.07 ,0.04 
2967.55 ,0.04 
2968.04 ,0.04 
2968.52 ,0.04 
2969.00 ,0.04 
2969.48 ,0.04 
2969.96 ,0.04 
2970.45 ,0.04 
2970.93 ,0.04 
2971.41 ,0.04 
2971.89 ,0.04 
2972.38 ,0.04 
2972.86 ,0.04 
2973.34 ,0.04 
2973.82 ,0.04 
2974.30 ,0.04 
2974.79 ,0.04 
2975.27 ,0.04 
2975.75 ,0.04 
2976.23 ,0.04 
2976.71 ,0.04 
2977.20 ,0.04 
2977.68 ,0.04 
2978.16 ,0.04 
2978.64 ,0.04 
2979.13 ,0.04 
2979.61 ,0.04 
2980.09 ,0.04 
2980.57 ,0.04 
2981.05 ,0.04 
2981.54 ,0.04 
2982.02 ,0.04 
2982.50 ,0.04 
2982.98 ,0.04 
2983.46 ,0.04 
2983.95 ,0.04 
2984.43 ,0.04 
2984.91 ,0.04 
2985.39 ,0.04 
2985.88 ,0.04 
2986.36 ,0.04 
2986.84 ,0.04 
2987.32 ,0.04 
2987.80 ,0.04 
2988.29 ,0.04 
2988.77 ,0.04 
2989.25 ,0.04 
2989.73 ,0.04 
2990.21 ,0.04 
2990.70 ,0.04 
2991.18 ,0.04 
2991.66 ,0.04 
2992.14 ,0.04 
2992.63 ,0.04 
2993.11 ,0.04 
2993.59 ,0.04 
2994.07 ,0.04 
2994.55 ,0.04 
2995.04 ,0.04 
2995.52 ,0.04 
2996.00 ,0.04 
2996.48 ,0.04 
2996.96 ,0.04 
2997.45 ,0.04 
2997.93 ,0.04 
2998.41 ,0.04 
2998.89 ,0.04 
2999.37 ,0.04 
2999.86 ,0.04 
3000.34 ,0.04 
3000.82 ,0.04 
3001.30 ,0.04 
3001.79 ,0.04 
3002.27 ,0.04 
3002.75 ,0.04 
3003.23 ,0.04 
3003.71 ,0.04 
3004.20 ,0.04 
3004.68 ,0.04 
3005.16 ,0.04 
3005.64 ,0.04 
3006.12 ,0.04 
3006.61 ,0.04 
3007.09 ,0.04 
3007.57 ,0.04 
3008.05 ,0.04 
3008.54 ,0.04 
3009.02 ,0.04 
3009.50 ,0.04 
3009.98 ,0.04 
3010.46 ,0.04 
3010.95 ,0.04 
3011.43 ,0.04 
3011.91 ,0.04 
3012.39 ,0.04 
3012.87 ,0.04 
3013.36 ,0.04 
3013.84 ,0.04 
3014.32 ,0.04 
3014.80 ,0.04 
3015.29 ,0.04 
3015.77 ,0.04 
3016.25 ,0.04 
3016.73 ,0.04 
3017.21 ,0.04 
3017.70 ,0.04 
3018.18 ,0.04 
3018.66 ,0.04 
3019.14 ,0.04 
3019.62 ,0.04 
3020.11 ,0.04 
3020.59 ,0.04 
3021.07 ,0.04 
3021.55 ,0.04 
3022.04 ,0.04 
3022.52 ,0.04 
3023.00 ,0.04 
3023.48 ,0.04 
3023.96 ,0.04 
3024.45 ,0.04 
3024.93 ,0.04 
3025.41 ,0.04 
3025.89 ,0.04 
3026.37 ,0.04 
3026.86 ,0.04 
3027.34 ,0.04 
3027.82 ,0.04 
3028.30 ,0.04 
3028.79 ,0.04 
3029.27 ,0.04 
3029.75 ,0.04 
3030.23 ,0.04 
3030.71 ,0.04 
3031.20 ,0.04 
3031.68 ,0.04 
3032.16 ,0.04 
3032.64 ,0.04 
3033.12 ,0.04 
3033.61 ,0.04 
3034.09 ,0.04 
3034.57 ,0.04 
3035.05 ,0.04 
3035.54 ,0.04 
3036.02 ,0.04 
3036.50 ,0.04 
3036.98 ,0.04 
3037.46 ,0.04 
3037.95 ,0.04 
3038.43 ,0.04 
3038.91 ,0.04 
3039.39 ,0.04 
3039.87 ,0.04 
3040.36 ,0.04 
3040.84 ,0.04 
3041.32 ,0.04 
3041.80 ,0.04 
3042.28 ,0.04 
3042.77 ,0.04 
3043.25 ,0.04 
3043.73 ,0.04 
3044.21 ,0.04 
3044.70 ,0.04 
3045.18 ,0.04 
3045.66 ,0.04 
3046.14 ,0.04 
3046.62 ,0.04 
3047.11 ,0.04 
3047.59 ,0.04 
3048.07 ,0.04 
3048.55 ,0.04 
3049.03 ,0.04 
3049.52 ,0.04 
3050.00 ,0.04 
3050.48 ,0.04 
3050.96 ,0.04 
3051.45 ,0.04 
3051.93 ,0.04 
3052.41 ,0.04 
3052.89 ,0.04 
3053.37 ,0.04 
3053.86 ,0.04 
3054.34 ,0.04 
3054.82 ,0.04 
3055.30 ,0.04 
3055.78 ,0.04 
3056.27 ,0.04 
3056.75 ,0.04 
3057.23 ,0.04 
3057.71 ,0.04 
3058.20 ,0.04 
3058.68 ,0.04 
3059.16 ,0.04 
3059.64 ,0.04 
3060.12 ,0.04 
3060.61 ,0.04 
3061.09 ,0.04 
3061.57 ,0.04 
3062.05 ,0.04 
3062.53 ,0.04 
3063.02 ,0.04 
3063.50 ,0.04 
3063.98 ,0.04 
3064.46 ,0.04 
3064.95 ,0.04 
3065.43 ,0.04 
3065.91 ,0.04 
3066.39 ,0.04 
3066.87 ,0.04 
3067.36 ,0.04 
3067.84 ,0.04 
3068.32 ,0.04 
3068.80 ,0.04 
3069.28 ,0.04 
3069.77 ,0.04 
3070.25 ,0.04 
3070.73 ,0.04 
3071.21 ,0.04 
3071.70 ,0.04 
3072.18 ,0.04 
3072.66 ,0.04 
3073.14 ,0.04 
3073.62 ,0.04 
3074.11 ,0.04 
3074.59 ,0.04 
3075.07 ,0.04 
3075.55 ,0.04 
3076.03 ,0.04 
3076.52 ,0.04 
3077.00 ,0.04 
3077.48 ,0.04 
3077.96 ,0.04 
3078.45 ,0.04 
3078.93 ,0.04 
3079.41 ,0.04 
3079.89 ,0.04 
3080.37 ,0.04 
3080.86 ,0.04 
3081.34 ,0.04 
3081.82 ,0.04 
3082.30 ,0.04 
3082.78 ,0.04 
3083.27 ,0.04 
3083.75 ,0.04 
3084.23 ,0.04 
3084.71 ,0.04 
3085.20 ,0.04 
3085.68 ,0.04 
3086.16 ,0.04 
3086.64 ,0.04 
3087.12 ,0.04 
3087.61 ,0.04 
3088.09 ,0.04 
3088.57 ,0.04 
3089.05 ,0.04 
3089.53 ,0.04 
3090.02 ,0.04 
3090.50 ,0.04 
3090.98 ,0.04 
3091.46 ,0.04 
3091.95 ,0.04 
3092.43 ,0.04 
3092.91 ,0.04 
3093.39 ,0.04 
3093.87 ,0.04 
3094.36 ,0.04 
3094.84 ,0.04 
3095.32 ,0.04 
3095.80 ,0.04 
3096.28 ,0.04 
3096.77 ,0.04 
3097.25 ,0.04 
3097.73 ,0.04 
3098.21 ,0.04 
3098.70 ,0.04 
3099.18 ,0.04 
3099.66 ,0.04 
3100.14 ,0.04 
3100.62 ,0.04 
3101.11 ,0.04 
3101.59 ,0.04 
3102.07 ,0.04 
3102.55 ,0.04 
3103.03 ,0.04 
3103.52 ,0.04 
3104.00 ,0.04 
3104.48 ,0.04 
3104.96 ,0.04 
3105.45 ,0.04 
3105.93 ,0.04 
3106.41 ,0.04 
3106.89 ,0.04 
3107.37 ,0.04 
3107.86 ,0.04 
3108.34 ,0.04 
3108.82 ,0.04 
3109.30 ,0.04 
3109.78 ,0.04 
3110.27 ,0.04 
3110.75 ,0.04 
3111.23 ,0.04 
3111.71 ,0.04 
3112.19 ,0.04 
3112.68 ,0.04 
3113.16 ,0.04 
3113.64 ,0.04 
3114.12 ,0.04 
3114.61 ,0.04 
3115.09 ,0.04 
3115.57 ,0.04 
3116.05 ,0.04 
3116.53 ,0.04 
3117.02 ,0.04 
3117.50 ,0.04 
3117.98 ,0.04 
3118.46 ,0.04 
3118.94 ,0.04 
3119.43 ,0.04 
3119.91 ,0.04 
3120.39 ,0.04 
3120.87 ,0.04 
3121.36 ,0.04 
3121.84 ,0.04 
3122.32 ,0.04 
3122.80 ,0.04 
3123.28 ,0.04 
3123.77 ,0.04 
3124.25 ,0.04 
3124.73 ,0.04 
3125.21 ,0.04 
3125.69 ,0.04 
3126.18 ,0.04 
3126.66 ,0.04 
3127.14 ,0.04 
3127.62 ,0.04 
3128.11 ,0.04 
3128.59 ,0.04 
3129.07 ,0.04 
3129.55 ,0.04 
3130.03 ,0.04 
3130.52 ,0.04 
3131.00 ,0.04 
3131.48 ,0.04 
3131.96 ,0.04 
3132.44 ,0.04 
3132.93 ,0.04 
3133.41 ,0.04 
3133.89 ,0.04 
3134.37 ,0.04 
3134.86 ,0.04 
3135.34 ,0.04 
3135.82 ,0.04 
3136.30 ,0.04 
3136.78 ,0.04 
3137.27 ,0.04 
3137.75 ,0.04 
3138.23 ,0.04 
3138.71 ,0.04 
3139.19 ,0.04 
3139.68 ,0.04 
3140.16 ,0.04 
3140.64 ,0.04 
3141.12 ,0.04 
3141.61 ,0.04 
3142.09 ,0.04 
3142.57 ,0.04 
3143.05 ,0.04 
3143.53 ,0.04 
3144.02 ,0.04 
3144.50 ,0.04 
3144.98 ,0.04 
3145.46 ,0.04 
3145.94 ,0.04 
3146.43 ,0.04 
3146.91 ,0.04 
3147.39 ,0.04 
3147.87 ,0.04 
3148.36 ,0.04 
3148.84 ,0.04 
3149.32 ,0.04 
3149.80 ,0.04 
3150.28 ,0.04 
3150.77 ,0.04 
3151.25 ,0.04 
3151.73 ,0.04 
3152.21 ,0.04 
3152.69 ,0.04 
3153.18 ,0.04 
3153.66 ,0.04 
3154.14 ,0.04 
3154.62 ,0.04 
3155.10 ,0.04 
3155.59 ,0.04 
3156.07 ,0.04 
3156.55 ,0.04 
3157.03 ,0.04 
3157.52 ,0.04 
3158.00 ,0.04 
3158.48 ,0.04 
3158.96 ,0.04 
3159.44 ,0.04 
3159.93 ,0.04 
3160.41 ,0.04 
3160.89 ,0.04 
3161.37 ,0.04 
3161.85 ,0.04 
3162.34 ,0.04 
3162.82 ,0.04 
3163.30 ,0.04 
3163.78 ,0.04 
3164.27 ,0.04 
3164.75 ,0.04 
3165.23 ,0.04 
3165.71 ,0.04 
3166.19 ,0.04 
3166.68 ,0.04 
3167.16 ,0.04 
3167.64 ,0.04 
3168.12 ,0.04 
3168.60 ,0.04 
3169.09 ,0.04 
3169.57 ,0.04 
3170.05 ,0.04 
3170.53 ,0.04 
3171.02 ,0.04 
3171.50 ,0.04 
3171.98 ,0.04 
3172.46 ,0.04 
3172.94 ,0.04 
3173.43 ,0.04 
3173.91 ,0.04 
3174.39 ,0.04 
3174.87 ,0.04 
3175.35 ,0.04 
3175.84 ,0.04 
3176.32 ,0.04 
3176.80 ,0.04 
3177.28 ,0.04 
3177.77 ,0.04 
3178.25 ,0.04 
3178.73 ,0.04 
3179.21 ,0.04 
3179.69 ,0.04 
3180.18 ,0.04 
3180.66 ,0.04 
3181.14 ,0.04 
3181.62 ,0.04 
3182.10 ,0.04 
3182.59 ,0.04 
3183.07 ,0.04 
3183.55 ,0.04 
3184.03 ,0.04 
3184.52 ,0.04 
3185.00 ,0.04 
3185.48 ,0.04 
3185.96 ,0.04 
3186.44 ,0.04 
3186.93 ,0.04 
3187.41 ,0.04 
3187.89 ,0.04 
3188.37 ,0.04 
3188.85 ,0.04 
3189.34 ,0.04 
3189.82 ,0.04 
3190.30 ,0.04 
3190.78 ,0.04 
3191.27 ,0.04 
3191.75 ,0.04 
3192.23 ,0.04 
3192.71 ,0.04 
3193.19 ,0.04 
3193.68 ,0.04 
3194.16 ,0.04 
3194.64 ,0.04 
3195.12 ,0.04 
3195.60 ,0.04 
3196.09 ,0.04 
3196.57 ,0.04 
3197.05 ,0.04 
3197.53 ,0.04 
3198.02 ,0.04 
3198.50 ,0.04 
3198.98 ,0.04 
3199.46 ,0.04 
3199.94 ,0.04 
3200.43 ,0.04 
3200.91 ,0.04 
3201.39 ,0.04 
3201.87 ,0.04 
3202.35 ,0.04 
3202.84 ,0.04 
3203.32 ,0.04 
3203.80 ,0.04 
3204.28 ,0.04 
3204.77 ,0.04 
3205.25 ,0.04 
3205.73 ,0.04 
3206.21 ,0.04 
3206.69 ,0.04 
3207.18 ,0.04 
3207.66 ,0.04 
3208.14 ,0.04 
3208.62 ,0.05 
3209.10 ,0.05 
3209.59 ,0.05 
3210.07 ,0.05 
3210.55 ,0.05 
3211.03 ,0.05 
3211.52 ,0.05 
3212.00 ,0.05 
3212.48 ,0.05 
3212.96 ,0.05 
3213.44 ,0.05 
3213.93 ,0.05 
3214.41 ,0.05 
3214.89 ,0.05 
3215.37 ,0.05 
3215.85 ,0.05 
3216.34 ,0.05 
3216.82 ,0.05 
3217.30 ,0.05 
3217.78 ,0.05 
3218.26 ,0.05 
3218.75 ,0.05 
3219.23 ,0.05 
3219.71 ,0.05 
3220.19 ,0.05 
3220.68 ,0.05 
3221.16 ,0.05 
3221.64 ,0.05 
3222.12 ,0.05 
3222.60 ,0.05 
3223.09 ,0.05 
3223.57 ,0.05 
3224.05 ,0.05 
3224.53 ,0.05 
3225.01 ,0.05 
3225.50 ,0.05 
3225.98 ,0.05 
3226.46 ,0.05 
3226.94 ,0.05 
3227.43 ,0.05 
3227.91 ,0.05 
3228.39 ,0.05 
3228.87 ,0.05 
3229.35 ,0.05 
3229.84 ,0.05 
3230.32 ,0.05 
3230.80 ,0.05 
3231.28 ,0.05 
3231.76 ,0.05 
3232.25 ,0.05 
3232.73 ,0.05 
3233.21 ,0.05 
3233.69 ,0.05 
3234.18 ,0.05 
3234.66 ,0.05 
3235.14 ,0.05 
3235.62 ,0.05 
3236.10 ,0.05 
3236.59 ,0.05 
3237.07 ,0.05 
3237.55 ,0.05 
3238.03 ,0.05 
3238.51 ,0.05 
3239.00 ,0.05 
3239.48 ,0.05 
3239.96 ,0.05 
3240.44 ,0.05 
3240.93 ,0.05 
3241.41 ,0.05 
3241.89 ,0.05 
3242.37 ,0.05 
3242.85 ,0.05 
3243.34 ,0.05 
3243.82 ,0.05 
3244.30 ,0.05 
3244.78 ,0.05 
3245.26 ,0.05 
3245.75 ,0.05 
3246.23 ,0.05 
3246.71 ,0.05 
3247.19 ,0.05 
3247.68 ,0.05 
3248.16 ,0.05 
3248.64 ,0.05 
3249.12 ,0.05 
3249.60 ,0.05 
3250.09 ,0.05 
3250.57 ,0.05 
3251.05 ,0.05 
